timestamp,equity,drawdown_pct
2026-03-02T17:19:00+00:00,1753250.0,0.0
2026-03-02T17:49:00+00:00,1753625.0,0.0
2026-03-02T17:32:00+00:00,1754000.0,0.0
2026-03-02T17:59:00+00:00,1754375.0,0.0
2026-03-02T17:36:00+00:00,1754750.0,0.0
2026-03-02T17:49:00+00:00,1755125.0,0.0
2026-03-02T18:07:00+00:00,1755500.0,0.0
2026-03-02T18:19:00+00:00,1755250.0,0.0142
2026-03-02T17:46:00+00:00,1755625.0,0.0
2026-03-02T17:50:00+00:00,1756000.0,0.0
2026-03-02T18:32:00+00:00,1756375.0,0.0
2026-03-02T18:09:00+00:00,1756750.0,0.0
2026-03-02T18:14:00+00:00,1757125.0,0.0
2026-03-02T18:39:00+00:00,1756875.0,0.0142
2026-03-02T18:32:00+00:00,1757250.0,0.0
2026-03-02T18:19:00+00:00,1757000.0,0.0142
2026-03-02T18:22:00+00:00,1756750.0,0.0285
2026-03-02T18:12:00+00:00,1756500.0,0.0427
2026-03-02T18:59:00+00:00,1756250.0,0.0569
2026-03-02T18:30:00+00:00,1756625.0,0.0356
2026-03-02T18:27:00+00:00,1756375.0,0.0498
2026-03-02T18:49:00+00:00,1756750.0,0.0285
2026-03-02T18:48:00+00:00,1757125.0,0.0071
2026-03-02T18:59:00+00:00,1757500.0,0.0
2026-03-02T18:35:00+00:00,1757250.0,0.0142
2026-03-02T18:36:00+00:00,1757625.0,0.0
2026-03-02T19:09:00+00:00,1758000.0,0.0
2026-03-02T19:11:00+00:00,1758375.0,0.0
2026-03-02T18:59:00+00:00,1758125.0,0.0142
2026-03-02T18:58:00+00:00,1757875.0,0.0284
2026-03-02T19:19:00+00:00,1757625.0,0.0427
2026-03-02T19:26:00+00:00,1757375.0,0.0569
2026-03-02T19:38:00+00:00,1757750.0,0.0355
2026-03-02T19:50:00+00:00,1757500.0,0.0498
2026-03-02T19:28:00+00:00,1757875.0,0.0284
2026-03-02T19:44:00+00:00,1758250.0,0.0071
2026-03-02T19:57:00+00:00,1758000.0,0.0213
2026-03-02T19:35:00+00:00,1758375.0,0.0
2026-03-02T20:06:00+00:00,1758125.0,0.0142
2026-03-02T19:18:00+00:00,1758500.0,0.0
2026-03-02T19:44:00+00:00,1758250.0,0.0142
2026-03-02T19:26:00+00:00,1758625.0,0.0
2026-03-02T19:46:00+00:00,1759000.0,0.0
2026-03-02T19:56:00+00:00,1759375.0,0.0
2026-03-02T19:38:00+00:00,1759750.0,0.0
2026-03-02T20:28:00+00:00,1760125.0,0.0
2026-03-02T20:25:00+00:00,1760500.0,0.0
2026-03-02T20:10:00+00:00,1760875.0,0.0
2026-03-02T20:28:00+00:00,1761250.0,0.0
2026-03-02T20:33:00+00:00,1761000.0,0.0142
2026-03-02T19:56:00+00:00,1761375.0,0.0
2026-03-02T20:24:00+00:00,1761750.0,0.0
2026-03-02T20:43:00+00:00,1762125.0,0.0
2026-03-02T20:08:00+00:00,1762500.0,0.0
2026-03-02T20:40:00+00:00,1762875.0,0.0
2026-03-02T20:12:00+00:00,1762625.0,0.0142
2026-03-02T20:52:00+00:00,1763000.0,0.0
2026-03-02T20:49:00+00:00,1763375.0,0.0
2026-03-02T20:59:00+00:00,1763750.0,0.0
2026-03-02T20:22:00+00:00,1764125.0,0.0
2026-03-02T20:29:00+00:00,1764500.0,0.0
2026-03-02T21:12:00+00:00,1764875.0,0.0
2026-03-02T21:05:00+00:00,1765250.0,0.0
2026-03-02T21:13:00+00:00,1765625.0,0.0
2026-03-02T21:07:00+00:00,1765375.0,0.0142
2026-03-02T21:08:00+00:00,1765750.0,0.0
2026-03-02T21:16:00+00:00,1766125.0,0.0
2026-03-02T21:12:00+00:00,1766500.0,0.0
2026-03-02T21:31:00+00:00,1766875.0,0.0
2026-03-02T21:17:00+00:00,1767250.0,0.0
2026-03-02T20:54:00+00:00,1767000.0,0.0141
2026-03-02T21:05:00+00:00,1766750.0,0.0283
2026-03-02T21:48:00+00:00,1767125.0,0.0071
2026-03-02T21:32:00+00:00,1767500.0,0.0
2026-03-02T21:38:00+00:00,1767875.0,0.0
2026-03-02T21:34:00+00:00,1768250.0,0.0
2026-03-02T21:11:00+00:00,1768000.0,0.0141
2026-03-02T21:17:00+00:00,1768375.0,0.0
2026-03-02T21:44:00+00:00,1768750.0,0.0
2026-03-02T21:40:00+00:00,1768500.0,0.0141
2026-03-02T22:02:00+00:00,1768875.0,0.0
2026-03-02T22:13:00+00:00,1769250.0,0.0
2026-03-02T22:08:00+00:00,1769000.0,0.0141
2026-03-02T21:29:00+00:00,1769375.0,0.0
2026-03-02T22:13:00+00:00,1769750.0,0.0
2026-03-02T21:42:00+00:00,1769500.0,0.0141
2026-03-02T22:29:00+00:00,1769250.0,0.0283
2026-03-02T22:01:00+00:00,1769000.0,0.0424
2026-03-02T22:05:00+00:00,1768750.0,0.0565
2026-03-02T22:36:00+00:00,1769125.0,0.0353
2026-03-02T22:37:00+00:00,1768875.0,0.0494
2026-03-02T22:46:00+00:00,1768625.0,0.0636
2026-03-02T22:35:00+00:00,1769000.0,0.0424
2026-03-02T22:04:00+00:00,1769375.0,0.0212
2026-03-02T22:52:00+00:00,1769750.0,0.0
2026-03-02T22:19:00+00:00,1770125.0,0.0
2026-03-02T22:28:00+00:00,1770500.0,0.0
2026-03-02T22:26:00+00:00,1770875.0,0.0
2026-03-02T22:53:00+00:00,1770625.0,0.0141
2026-03-02T22:52:00+00:00,1770375.0,0.0282
2026-03-02T22:52:00+00:00,1770750.0,0.0071
2026-03-02T23:06:00+00:00,1771125.0,0.0
2026-03-02T22:56:00+00:00,1771500.0,0.0
2026-03-02T22:34:00+00:00,1771875.0,0.0
2026-03-02T23:09:00+00:00,1772250.0,0.0
2026-03-02T22:37:00+00:00,1772000.0,0.0141
2026-03-02T23:30:00+00:00,1772375.0,0.0
2026-03-02T22:57:00+00:00,1772125.0,0.0141
2026-03-02T23:25:00+00:00,1772500.0,0.0
2026-03-02T23:03:00+00:00,1772250.0,0.0141
2026-03-02T22:54:00+00:00,1772000.0,0.0282
2026-03-02T23:29:00+00:00,1772375.0,0.0071
2026-03-02T23:31:00+00:00,1772125.0,0.0212
2026-03-02T23:30:00+00:00,1771875.0,0.0353
2026-03-02T23:04:00+00:00,1772250.0,0.0141
2026-03-02T23:58:00+00:00,1772625.0,0.0
2026-03-02T23:55:00+00:00,1773000.0,0.0
2026-03-03T00:02:00+00:00,1773375.0,0.0
2026-03-02T23:52:00+00:00,1773750.0,0.0
2026-03-03T00:08:00+00:00,1774125.0,0.0
2026-03-02T23:36:00+00:00,1774500.0,0.0
2026-03-03T00:23:00+00:00,1774250.0,0.0141
2026-03-03T00:31:00+00:00,1774625.0,0.0
2026-03-03T00:02:00+00:00,1775000.0,0.0
2026-03-03T00:35:00+00:00,1775375.0,0.0
2026-03-02T23:49:00+00:00,1775750.0,0.0
2026-03-03T00:40:00+00:00,1775500.0,0.0141
2026-03-03T00:13:00+00:00,1775250.0,0.0282
2026-03-03T00:16:00+00:00,1775625.0,0.007
2026-03-03T00:51:00+00:00,1775375.0,0.0211
2026-03-03T01:21:00+00:00,1775750.0,0.0
2026-03-03T01:18:00+00:00,1776125.0,0.0
2026-03-03T01:25:00+00:00,1775875.0,0.0141
2026-03-03T01:59:00+00:00,1775625.0,0.0282
2026-03-03T01:50:00+00:00,1776000.0,0.007
2026-03-03T01:50:00+00:00,1775750.0,0.0211
2026-03-03T01:47:00+00:00,1775500.0,0.0352
2026-03-03T02:02:00+00:00,1775250.0,0.0493
2026-03-03T01:53:00+00:00,1775000.0,0.0633
2026-03-03T01:34:00+00:00,1775375.0,0.0422
2026-03-03T02:30:00+00:00,1775125.0,0.0563
2026-03-03T01:53:00+00:00,1775500.0,0.0352
2026-03-03T02:37:00+00:00,1775875.0,0.0141
2026-03-03T01:53:00+00:00,1775625.0,0.0282
2026-03-03T02:38:00+00:00,1776000.0,0.007
2026-03-03T02:03:00+00:00,1775750.0,0.0211
2026-03-03T02:02:00+00:00,1775500.0,0.0352
2026-03-03T02:26:00+00:00,1775250.0,0.0493
2026-03-03T02:24:00+00:00,1775000.0,0.0633
2026-03-03T02:46:00+00:00,1774750.0,0.0774
2026-03-03T03:15:00+00:00,1775125.0,0.0563
2026-03-03T02:52:00+00:00,1775500.0,0.0352
2026-03-03T02:59:00+00:00,1775875.0,0.0141
2026-03-03T02:56:00+00:00,1776250.0,0.0
2026-03-03T02:35:00+00:00,1776625.0,0.0
2026-03-03T02:41:00+00:00,1777000.0,0.0
2026-03-03T03:08:00+00:00,1776750.0,0.0141
2026-03-03T03:19:00+00:00,1777125.0,0.0
2026-03-03T03:24:00+00:00,1777500.0,0.0
2026-03-03T02:57:00+00:00,1777875.0,0.0
2026-03-03T03:22:00+00:00,1778250.0,0.0
2026-03-03T03:15:00+00:00,1778625.0,0.0
2026-03-03T03:53:00+00:00,1779000.0,0.0
2026-03-03T03:02:00+00:00,1778750.0,0.0141
2026-03-03T03:44:00+00:00,1779125.0,0.0
2026-03-03T03:35:00+00:00,1779500.0,0.0
2026-03-03T03:37:00+00:00,1779875.0,0.0
2026-03-03T03:36:00+00:00,1780250.0,0.0
2026-03-03T03:21:00+00:00,1780625.0,0.0
2026-03-03T04:09:00+00:00,1781000.0,0.0
2026-03-03T03:40:00+00:00,1781375.0,0.0
2026-03-03T03:29:00+00:00,1781750.0,0.0
2026-03-03T03:45:00+00:00,1781500.0,0.014
2026-03-03T04:26:00+00:00,1781250.0,0.0281
2026-03-03T04:27:00+00:00,1781000.0,0.0421
2026-03-03T04:11:00+00:00,1781375.0,0.021
2026-03-03T04:01:00+00:00,1781750.0,0.0
2026-03-03T04:20:00+00:00,1781500.0,0.014
2026-03-03T04:23:00+00:00,1781250.0,0.0281
2026-03-03T03:56:00+00:00,1781625.0,0.007
2026-03-03T04:40:00+00:00,1781375.0,0.021
2026-03-03T04:29:00+00:00,1781750.0,0.0
2026-03-03T04:08:00+00:00,1782125.0,0.0
2026-03-03T04:40:00+00:00,1782500.0,0.0
2026-03-03T04:05:00+00:00,1782250.0,0.014
2026-03-03T04:08:00+00:00,1782000.0,0.0281
2026-03-03T04:19:00+00:00,1782375.0,0.007
2026-03-03T04:57:00+00:00,1782125.0,0.021
2026-03-03T05:10:00+00:00,1782500.0,0.0
2026-03-03T04:36:00+00:00,1782875.0,0.0
2026-03-03T05:02:00+00:00,1783250.0,0.0
2026-03-03T05:02:00+00:00,1783625.0,0.0
2026-03-03T05:12:00+00:00,1784000.0,0.0
2026-03-03T04:43:00+00:00,1784375.0,0.0
2026-03-03T05:21:00+00:00,1784750.0,0.0
2026-03-03T04:47:00+00:00,1785125.0,0.0
2026-03-03T04:44:00+00:00,1785500.0,0.0
2026-03-03T05:30:00+00:00,1785875.0,0.0
2026-03-03T05:00:00+00:00,1785625.0,0.014
2026-03-03T05:28:00+00:00,1786000.0,0.0
2026-03-03T05:15:00+00:00,1786375.0,0.0
2026-03-03T05:38:00+00:00,1786125.0,0.014
2026-03-03T05:32:00+00:00,1786500.0,0.0
2026-03-03T05:04:00+00:00,1786875.0,0.0
2026-03-03T05:27:00+00:00,1787250.0,0.0
2026-03-03T06:03:00+00:00,1787000.0,0.014
2026-03-03T05:40:00+00:00,1786750.0,0.028
2026-03-03T05:31:00+00:00,1787125.0,0.007
2026-03-03T06:05:00+00:00,1786875.0,0.021
2026-03-03T05:23:00+00:00,1787250.0,0.0
2026-03-03T06:09:00+00:00,1787000.0,0.014
2026-03-03T05:28:00+00:00,1787375.0,0.0
2026-03-03T05:51:00+00:00,1787125.0,0.014
2026-03-03T05:41:00+00:00,1787500.0,0.0
2026-03-03T05:46:00+00:00,1787875.0,0.0
2026-03-03T05:59:00+00:00,1788250.0,0.0
2026-03-03T06:05:00+00:00,1788625.0,0.0
2026-03-03T05:54:00+00:00,1789000.0,0.0
2026-03-03T06:33:00+00:00,1789375.0,0.0
2026-03-03T06:30:00+00:00,1789750.0,0.0
2026-03-03T06:15:00+00:00,1790125.0,0.0
2026-03-03T06:15:00+00:00,1790500.0,0.0
2026-03-03T06:06:00+00:00,1790875.0,0.0
2026-03-03T06:24:00+00:00,1791250.0,0.0
2026-03-03T06:49:00+00:00,1791625.0,0.0
2026-03-03T06:20:00+00:00,1792000.0,0.0
2026-03-03T06:26:00+00:00,1791750.0,0.014
2026-03-03T06:42:00+00:00,1792125.0,0.0
2026-03-03T06:23:00+00:00,1792500.0,0.0
2026-03-03T06:26:00+00:00,1792875.0,0.0
2026-03-03T06:45:00+00:00,1793250.0,0.0
2026-03-03T06:55:00+00:00,1793000.0,0.0139
2026-03-03T07:21:00+00:00,1792750.0,0.0279
2026-03-03T07:27:00+00:00,1793125.0,0.007
2026-03-03T07:07:00+00:00,1793500.0,0.0
2026-03-03T06:58:00+00:00,1793875.0,0.0
2026-03-03T07:16:00+00:00,1794250.0,0.0
2026-03-03T07:06:00+00:00,1794000.0,0.0139
2026-03-03T07:05:00+00:00,1794375.0,0.0
2026-03-03T07:32:00+00:00,1794750.0,0.0
2026-03-03T07:32:00+00:00,1795125.0,0.0
2026-03-03T07:47:00+00:00,1795500.0,0.0
2026-03-03T07:46:00+00:00,1795250.0,0.0139
2026-03-03T07:04:00+00:00,1795625.0,0.0
2026-03-03T07:12:00+00:00,1795375.0,0.0139
2026-03-03T07:31:00+00:00,1795125.0,0.0278
2026-03-03T07:16:00+00:00,1794875.0,0.0418
2026-03-03T08:03:00+00:00,1795250.0,0.0209
2026-03-03T08:06:00+00:00,1795000.0,0.0348
2026-03-03T07:33:00+00:00,1794750.0,0.0487
2026-03-03T08:10:00+00:00,1795125.0,0.0278
2026-03-03T07:57:00+00:00,1795500.0,0.007
2026-03-03T07:43:00+00:00,1795875.0,0.0
2026-03-03T08:25:00+00:00,1796250.0,0.0
2026-03-03T07:51:00+00:00,1796000.0,0.0139
2026-03-03T08:10:00+00:00,1796375.0,0.0
2026-03-03T07:59:00+00:00,1796750.0,0.0
2026-03-03T08:28:00+00:00,1796500.0,0.0139
2026-03-03T08:08:00+00:00,1796875.0,0.0
2026-03-03T08:28:00+00:00,1797250.0,0.0
2026-03-03T08:07:00+00:00,1797625.0,0.0
2026-03-03T08:43:00+00:00,1798000.0,0.0
2026-03-03T08:22:00+00:00,1798375.0,0.0
2026-03-03T08:14:00+00:00,1798750.0,0.0
2026-03-03T08:49:00+00:00,1798500.0,0.0139
2026-03-03T08:53:00+00:00,1798250.0,0.0278
2026-03-03T08:13:00+00:00,1798000.0,0.0417
2026-03-03T09:10:00+00:00,1798375.0,0.0208
2026-03-03T08:48:00+00:00,1798750.0,0.0
2026-03-03T08:27:00+00:00,1799125.0,0.0
2026-03-03T08:53:00+00:00,1798875.0,0.0139
2026-03-03T09:14:00+00:00,1798625.0,0.0278
2026-03-03T08:50:00+00:00,1799000.0,0.0069
2026-03-03T08:45:00+00:00,1798750.0,0.0208
2026-03-03T08:59:00+00:00,1799125.0,0.0
2026-03-03T09:21:00+00:00,1799500.0,0.0
2026-03-03T08:42:00+00:00,1799875.0,0.0
2026-03-03T09:37:00+00:00,1799625.0,0.0139
2026-03-03T08:51:00+00:00,1799375.0,0.0278
2026-03-03T09:36:00+00:00,1799750.0,0.0069
2026-03-03T09:22:00+00:00,1800125.0,0.0
2026-03-03T09:01:00+00:00,1799875.0,0.0139
2026-03-03T09:23:00+00:00,1800250.0,0.0
2026-03-03T09:20:00+00:00,1800625.0,0.0
2026-03-03T09:44:00+00:00,1800375.0,0.0139
2026-03-03T09:09:00+00:00,1800125.0,0.0278
2026-03-03T09:32:00+00:00,1800500.0,0.0069
2026-03-03T09:16:00+00:00,1800875.0,0.0
2026-03-03T10:01:00+00:00,1801250.0,0.0
2026-03-03T10:06:00+00:00,1801625.0,0.0
2026-03-03T09:41:00+00:00,1801375.0,0.0139
2026-03-03T09:54:00+00:00,1801750.0,0.0
2026-03-03T09:51:00+00:00,1802125.0,0.0
2026-03-03T10:14:00+00:00,1802500.0,0.0
2026-03-03T09:56:00+00:00,1802250.0,0.0139
2026-03-03T10:31:00+00:00,1802625.0,0.0
2026-03-03T09:52:00+00:00,1803000.0,0.0
2026-03-03T10:22:00+00:00,1802750.0,0.0139
2026-03-03T10:00:00+00:00,1803125.0,0.0
2026-03-03T10:09:00+00:00,1803500.0,0.0
2026-03-03T10:33:00+00:00,1803875.0,0.0
2026-03-03T10:35:00+00:00,1803625.0,0.0139
2026-03-03T10:18:00+00:00,1804000.0,0.0
2026-03-03T10:43:00+00:00,1804375.0,0.0
2026-03-03T10:43:00+00:00,1804125.0,0.0139
2026-03-03T10:45:00+00:00,1804500.0,0.0
2026-03-03T10:25:00+00:00,1804875.0,0.0
2026-03-03T10:55:00+00:00,1804625.0,0.0139
2026-03-03T11:07:00+00:00,1805000.0,0.0
2026-03-03T11:16:00+00:00,1805375.0,0.0
2026-03-03T10:42:00+00:00,1805750.0,0.0
2026-03-03T11:04:00+00:00,1806125.0,0.0
2026-03-03T11:03:00+00:00,1805875.0,0.0138
2026-03-03T10:59:00+00:00,1806250.0,0.0
2026-03-03T10:38:00+00:00,1806625.0,0.0
2026-03-03T11:01:00+00:00,1807000.0,0.0
2026-03-03T10:44:00+00:00,1806750.0,0.0138
2026-03-03T11:16:00+00:00,1807125.0,0.0
2026-03-03T11:30:00+00:00,1806875.0,0.0138
2026-03-03T11:03:00+00:00,1807250.0,0.0
2026-03-03T11:41:00+00:00,1807625.0,0.0
2026-03-03T11:46:00+00:00,1808000.0,0.0
2026-03-03T11:02:00+00:00,1807750.0,0.0138
2026-03-03T11:29:00+00:00,1807500.0,0.0277
2026-03-03T11:11:00+00:00,1807875.0,0.0069
2026-03-03T11:39:00+00:00,1807625.0,0.0207
2026-03-03T11:19:00+00:00,1808000.0,0.0
2026-03-03T11:31:00+00:00,1808375.0,0.0
2026-03-03T12:05:00+00:00,1808750.0,0.0
2026-03-03T11:34:00+00:00,1809125.0,0.0
2026-03-03T12:16:00+00:00,1808875.0,0.0138
2026-03-03T12:03:00+00:00,1809250.0,0.0
2026-03-03T11:32:00+00:00,1809000.0,0.0138
2026-03-03T12:12:00+00:00,1809375.0,0.0
2026-03-03T12:03:00+00:00,1809750.0,0.0
2026-03-03T11:58:00+00:00,1809500.0,0.0138
2026-03-03T11:50:00+00:00,1809875.0,0.0
2026-03-03T12:08:00+00:00,1809625.0,0.0138
2026-03-03T11:52:00+00:00,1810000.0,0.0
2026-03-03T11:59:00+00:00,1810375.0,0.0
2026-03-03T12:19:00+00:00,1810750.0,0.0
2026-03-03T12:06:00+00:00,1811125.0,0.0
2026-03-03T12:47:00+00:00,1811500.0,0.0
2026-03-03T12:29:00+00:00,1811250.0,0.0138
2026-03-03T12:11:00+00:00,1811625.0,0.0
2026-03-03T12:32:00+00:00,1812000.0,0.0
2026-03-03T12:40:00+00:00,1812375.0,0.0
2026-03-03T12:36:00+00:00,1812125.0,0.0138
2026-03-03T12:26:00+00:00,1811875.0,0.0276
2026-03-03T12:23:00+00:00,1812250.0,0.0069
2026-03-03T12:37:00+00:00,1812625.0,0.0
2026-03-03T13:15:00+00:00,1812375.0,0.0138
2026-03-03T12:50:00+00:00,1812750.0,0.0
2026-03-03T13:20:00+00:00,1812500.0,0.0138
2026-03-03T13:28:00+00:00,1812250.0,0.0276
2026-03-03T13:04:00+00:00,1812625.0,0.0069
2026-03-03T13:20:00+00:00,1813000.0,0.0
2026-03-03T13:03:00+00:00,1813375.0,0.0
2026-03-03T13:38:00+00:00,1813750.0,0.0
2026-03-03T12:51:00+00:00,1814125.0,0.0
2026-03-03T13:22:00+00:00,1814500.0,0.0
2026-03-03T13:29:00+00:00,1814250.0,0.0138
2026-03-03T13:29:00+00:00,1814625.0,0.0
2026-03-03T13:25:00+00:00,1814375.0,0.0138
2026-03-03T13:17:00+00:00,1814125.0,0.0276
2026-03-03T13:13:00+00:00,1813875.0,0.0413
2026-03-03T13:24:00+00:00,1814250.0,0.0207
2026-03-03T13:46:00+00:00,1814625.0,0.0
2026-03-03T13:31:00+00:00,1815000.0,0.0
2026-03-03T13:23:00+00:00,1814750.0,0.0138
2026-03-03T13:38:00+00:00,1815125.0,0.0
2026-03-03T13:53:00+00:00,1815500.0,0.0
2026-03-03T13:48:00+00:00,1815875.0,0.0
2026-03-03T14:04:00+00:00,1816250.0,0.0
2026-03-03T14:26:00+00:00,1816625.0,0.0
2026-03-03T13:53:00+00:00,1817000.0,0.0
2026-03-03T14:28:00+00:00,1817375.0,0.0
2026-03-03T14:22:00+00:00,1817750.0,0.0
2026-03-03T14:05:00+00:00,1818125.0,0.0
2026-03-03T14:35:00+00:00,1818500.0,0.0
2026-03-03T14:20:00+00:00,1818875.0,0.0
2026-03-03T14:07:00+00:00,1819250.0,0.0
2026-03-03T14:51:00+00:00,1819000.0,0.0137
2026-03-03T14:56:00+00:00,1818750.0,0.0275
2026-03-03T14:16:00+00:00,1818500.0,0.0412
2026-03-03T14:12:00+00:00,1818250.0,0.055
2026-03-03T14:27:00+00:00,1818000.0,0.0687
2026-03-03T15:00:00+00:00,1818375.0,0.0481
2026-03-03T14:44:00+00:00,1818750.0,0.0275
2026-03-03T14:27:00+00:00,1819125.0,0.0069
2026-03-03T14:33:00+00:00,1819500.0,0.0
2026-03-03T15:08:00+00:00,1819875.0,0.0
2026-03-03T15:02:00+00:00,1820250.0,0.0
2026-03-03T14:43:00+00:00,1820625.0,0.0
2026-03-03T14:49:00+00:00,1820375.0,0.0137
2026-03-03T14:59:00+00:00,1820750.0,0.0
2026-03-03T14:59:00+00:00,1821125.0,0.0
2026-03-03T14:56:00+00:00,1821500.0,0.0
2026-03-03T15:39:00+00:00,1821250.0,0.0137
2026-03-03T15:04:00+00:00,1821625.0,0.0
2026-03-03T15:06:00+00:00,1822000.0,0.0
2026-03-03T15:26:00+00:00,1822375.0,0.0
2026-03-03T15:18:00+00:00,1822125.0,0.0137
2026-03-03T15:34:00+00:00,1822500.0,0.0
2026-03-03T15:22:00+00:00,1822250.0,0.0137
2026-03-03T15:10:00+00:00,1822625.0,0.0
2026-03-03T15:29:00+00:00,1823000.0,0.0
2026-03-03T16:01:00+00:00,1823375.0,0.0
2026-03-03T15:25:00+00:00,1823750.0,0.0
2026-03-03T15:48:00+00:00,1823500.0,0.0137
2026-03-03T15:40:00+00:00,1823875.0,0.0
2026-03-03T16:18:00+00:00,1823625.0,0.0137
2026-03-03T16:05:00+00:00,1824000.0,0.0
2026-03-03T16:11:00+00:00,1824375.0,0.0
2026-03-03T15:56:00+00:00,1824750.0,0.0
2026-03-03T16:23:00+00:00,1825125.0,0.0
2026-03-03T15:58:00+00:00,1824875.0,0.0137
2026-03-03T16:07:00+00:00,1825250.0,0.0
2026-03-03T16:18:00+00:00,1825625.0,0.0
2026-03-03T16:04:00+00:00,1826000.0,0.0
2026-03-03T16:11:00+00:00,1825750.0,0.0137
2026-03-03T16:11:00+00:00,1825500.0,0.0274
2026-03-03T16:12:00+00:00,1825875.0,0.0068
2026-03-03T16:56:00+00:00,1825625.0,0.0205
2026-03-03T16:52:00+00:00,1826000.0,0.0
2026-03-03T16:27:00+00:00,1826375.0,0.0
2026-03-03T16:38:00+00:00,1826125.0,0.0137
2026-03-03T16:46:00+00:00,1825875.0,0.0274
2026-03-03T16:46:00+00:00,1826250.0,0.0068
2026-03-03T17:11:00+00:00,1826000.0,0.0205
2026-03-03T16:44:00+00:00,1825750.0,0.0342
2026-03-03T16:37:00+00:00,1826125.0,0.0137
2026-03-03T17:21:00+00:00,1826500.0,0.0
2026-03-03T16:59:00+00:00,1826875.0,0.0
2026-03-03T16:57:00+00:00,1827250.0,0.0
2026-03-03T17:00:00+00:00,1827625.0,0.0
2026-03-03T16:59:00+00:00,1827375.0,0.0137
2026-03-03T17:17:00+00:00,1827750.0,0.0
2026-03-03T16:48:00+00:00,1828125.0,0.0
2026-03-03T17:07:00+00:00,1827875.0,0.0137
2026-03-03T16:57:00+00:00,1827625.0,0.0274
2026-03-03T17:26:00+00:00,1828000.0,0.0068
2026-03-03T17:15:00+00:00,1828375.0,0.0
2026-03-03T17:12:00+00:00,1828750.0,0.0
2026-03-03T17:33:00+00:00,1829125.0,0.0
2026-03-03T17:42:00+00:00,1829500.0,0.0
2026-03-03T17:45:00+00:00,1829875.0,0.0
2026-03-03T17:57:00+00:00,1830250.0,0.0
2026-03-03T17:59:00+00:00,1830625.0,0.0
2026-03-03T17:48:00+00:00,1831000.0,0.0
2026-03-03T18:11:00+00:00,1831375.0,0.0
2026-03-03T17:33:00+00:00,1831750.0,0.0
2026-03-03T17:57:00+00:00,1832125.0,0.0
2026-03-03T17:48:00+00:00,1832500.0,0.0
2026-03-03T17:37:00+00:00,1832250.0,0.0136
2026-03-03T18:08:00+00:00,1832000.0,0.0273
2026-03-03T18:35:00+00:00,1832375.0,0.0068
2026-03-03T18:29:00+00:00,1832750.0,0.0
2026-03-03T18:04:00+00:00,1833125.0,0.0
2026-03-03T18:18:00+00:00,1833500.0,0.0
2026-03-03T18:38:00+00:00,1833875.0,0.0
2026-03-03T18:02:00+00:00,1833625.0,0.0136
2026-03-03T18:51:00+00:00,1834000.0,0.0
2026-03-03T18:30:00+00:00,1833750.0,0.0136
2026-03-03T18:41:00+00:00,1834125.0,0.0
2026-03-03T18:38:00+00:00,1834500.0,0.0
2026-03-03T18:20:00+00:00,1834250.0,0.0136
2026-03-03T19:01:00+00:00,1834625.0,0.0
2026-03-03T19:02:00+00:00,1835000.0,0.0
2026-03-03T18:29:00+00:00,1835375.0,0.0
2026-03-03T18:25:00+00:00,1835750.0,0.0
2026-03-03T19:09:00+00:00,1836125.0,0.0
2026-03-03T18:30:00+00:00,1836500.0,0.0
2026-03-03T18:42:00+00:00,1836250.0,0.0136
2026-03-03T18:51:00+00:00,1836000.0,0.0272
2026-03-03T19:20:00+00:00,1836375.0,0.0068
2026-03-03T19:07:00+00:00,1836750.0,0.0
2026-03-03T19:19:00+00:00,1836500.0,0.0136
2026-03-03T19:23:00+00:00,1836875.0,0.0
2026-03-03T19:32:00+00:00,1837250.0,0.0
2026-03-03T19:07:00+00:00,1837000.0,0.0136
2026-03-03T19:35:00+00:00,1836750.0,0.0272
2026-03-03T19:25:00+00:00,1837125.0,0.0068
2026-03-03T19:58:00+00:00,1837500.0,0.0
2026-03-03T19:14:00+00:00,1837875.0,0.0
2026-03-03T19:56:00+00:00,1838250.0,0.0
2026-03-03T19:55:00+00:00,1838000.0,0.0136
2026-03-03T20:07:00+00:00,1837750.0,0.0272
2026-03-03T19:21:00+00:00,1837500.0,0.0408
2026-03-03T20:06:00+00:00,1837875.0,0.0204
2026-03-03T19:45:00+00:00,1838250.0,0.0
2026-03-03T19:55:00+00:00,1838625.0,0.0
2026-03-03T20:22:00+00:00,1839000.0,0.0
2026-03-03T19:33:00+00:00,1839375.0,0.0
2026-03-03T20:11:00+00:00,1839125.0,0.0136
2026-03-03T19:43:00+00:00,1838875.0,0.0272
2026-03-03T20:06:00+00:00,1839250.0,0.0068
2026-03-03T20:08:00+00:00,1839625.0,0.0
2026-03-03T20:09:00+00:00,1839375.0,0.0136
2026-03-03T20:20:00+00:00,1839750.0,0.0
2026-03-03T20:00:00+00:00,1840125.0,0.0
2026-03-03T20:39:00+00:00,1840500.0,0.0
2026-03-03T20:22:00+00:00,1840875.0,0.0
2026-03-03T20:53:00+00:00,1841250.0,0.0
2026-03-03T20:33:00+00:00,1841625.0,0.0
2026-03-03T20:21:00+00:00,1842000.0,0.0
2026-03-03T21:02:00+00:00,1841750.0,0.0136
2026-03-03T20:44:00+00:00,1842125.0,0.0
2026-03-03T20:24:00+00:00,1842500.0,0.0
2026-03-03T20:48:00+00:00,1842250.0,0.0136
