timestamp,equity,drawdown_pct
2026-03-09T23:12:00+00:00,1866500.0,0.0
2026-03-09T23:05:00+00:00,1866250.0,0.0134
2026-03-09T23:10:00+00:00,1866000.0,0.0268
2026-03-09T23:28:00+00:00,1866375.0,0.0067
2026-03-09T23:50:00+00:00,1866750.0,0.0
2026-03-09T23:28:00+00:00,1867125.0,0.0
2026-03-10T00:07:00+00:00,1867500.0,0.0
2026-03-09T23:35:00+00:00,1867875.0,0.0
2026-03-09T23:28:00+00:00,1868250.0,0.0
2026-03-09T23:45:00+00:00,1868625.0,0.0
2026-03-10T00:20:00+00:00,1869000.0,0.0
2026-03-09T23:41:00+00:00,1868750.0,0.0134
2026-03-09T23:58:00+00:00,1868500.0,0.0268
2026-03-09T23:39:00+00:00,1868875.0,0.0067
2026-03-09T23:42:00+00:00,1869250.0,0.0
2026-03-10T00:10:00+00:00,1869625.0,0.0
2026-03-09T23:57:00+00:00,1870000.0,0.0
2026-03-10T00:41:00+00:00,1870375.0,0.0
2026-03-10T00:44:00+00:00,1870750.0,0.0
2026-03-10T00:04:00+00:00,1871125.0,0.0
2026-03-10T00:21:00+00:00,1871500.0,0.0
2026-03-10T00:21:00+00:00,1871250.0,0.0134
2026-03-10T00:33:00+00:00,1871000.0,0.0267
2026-03-10T00:39:00+00:00,1870750.0,0.0401
2026-03-10T01:00:00+00:00,1870500.0,0.0534
2026-03-10T00:28:00+00:00,1870250.0,0.0668
2026-03-10T00:59:00+00:00,1870625.0,0.0468
2026-03-10T00:53:00+00:00,1870375.0,0.0601
2026-03-10T01:19:00+00:00,1870750.0,0.0401
2026-03-10T01:22:00+00:00,1871125.0,0.02
2026-03-10T01:11:00+00:00,1871500.0,0.0
2026-03-10T01:00:00+00:00,1871875.0,0.0
2026-03-10T00:42:00+00:00,1871625.0,0.0134
2026-03-10T01:33:00+00:00,1872000.0,0.0
2026-03-10T01:19:00+00:00,1872375.0,0.0
2026-03-10T01:12:00+00:00,1872125.0,0.0134
2026-03-10T01:42:00+00:00,1871875.0,0.0267
2026-03-10T01:46:00+00:00,1871625.0,0.0401
2026-03-10T01:45:00+00:00,1872000.0,0.02
2026-03-10T01:02:00+00:00,1872375.0,0.0
2026-03-10T01:34:00+00:00,1872125.0,0.0134
2026-03-10T01:24:00+00:00,1871875.0,0.0267
2026-03-10T01:29:00+00:00,1872250.0,0.0067
2026-03-10T02:03:00+00:00,1872000.0,0.02
2026-03-10T01:33:00+00:00,1872375.0,0.0
2026-03-10T02:03:00+00:00,1872750.0,0.0
2026-03-10T01:44:00+00:00,1872500.0,0.0133
2026-03-10T01:32:00+00:00,1872875.0,0.0
2026-03-10T01:57:00+00:00,1873250.0,0.0
2026-03-10T01:51:00+00:00,1873625.0,0.0
2026-03-10T01:54:00+00:00,1874000.0,0.0
2026-03-10T01:54:00+00:00,1873750.0,0.0133
2026-03-10T02:07:00+00:00,1874125.0,0.0
2026-03-10T01:52:00+00:00,1874500.0,0.0
2026-03-10T01:49:00+00:00,1874875.0,0.0
2026-03-10T01:52:00+00:00,1875250.0,0.0
2026-03-10T02:33:00+00:00,1875625.0,0.0
2026-03-10T01:53:00+00:00,1876000.0,0.0
2026-03-10T02:08:00+00:00,1876375.0,0.0
2026-03-10T01:58:00+00:00,1876750.0,0.0
2026-03-10T02:31:00+00:00,1877125.0,0.0
2026-03-10T02:20:00+00:00,1877500.0,0.0
2026-03-10T03:01:00+00:00,1877250.0,0.0133
2026-03-10T02:46:00+00:00,1877625.0,0.0
2026-03-10T02:21:00+00:00,1878000.0,0.0
2026-03-10T02:44:00+00:00,1877750.0,0.0133
2026-03-10T03:05:00+00:00,1877500.0,0.0266
2026-03-10T02:24:00+00:00,1877875.0,0.0067
2026-03-10T02:52:00+00:00,1878250.0,0.0
2026-03-10T02:42:00+00:00,1878625.0,0.0
2026-03-10T03:22:00+00:00,1879000.0,0.0
2026-03-10T03:13:00+00:00,1879375.0,0.0
2026-03-10T03:30:00+00:00,1879125.0,0.0133
2026-03-10T02:45:00+00:00,1879500.0,0.0
2026-03-10T02:51:00+00:00,1879875.0,0.0
2026-03-10T03:08:00+00:00,1880250.0,0.0
2026-03-10T03:13:00+00:00,1880000.0,0.0133
2026-03-10T02:58:00+00:00,1879750.0,0.0266
2026-03-10T02:58:00+00:00,1880125.0,0.0066
2026-03-10T03:30:00+00:00,1880500.0,0.0
2026-03-10T03:28:00+00:00,1880875.0,0.0
2026-03-10T03:28:00+00:00,1881250.0,0.0
2026-03-10T03:54:00+00:00,1881000.0,0.0133
2026-03-10T03:51:00+00:00,1880750.0,0.0266
2026-03-10T03:49:00+00:00,1881125.0,0.0066
2026-03-10T04:06:00+00:00,1881500.0,0.0
2026-03-10T03:58:00+00:00,1881875.0,0.0
2026-03-10T03:30:00+00:00,1882250.0,0.0
2026-03-10T03:48:00+00:00,1882625.0,0.0
2026-03-10T03:56:00+00:00,1882375.0,0.0133
2026-03-10T03:38:00+00:00,1882125.0,0.0266
2026-03-10T04:09:00+00:00,1882500.0,0.0066
2026-03-10T03:40:00+00:00,1882875.0,0.0
2026-03-10T04:21:00+00:00,1882625.0,0.0133
2026-03-10T03:54:00+00:00,1883000.0,0.0
2026-03-10T04:18:00+00:00,1882750.0,0.0133
2026-03-10T04:25:00+00:00,1882500.0,0.0266
2026-03-10T03:54:00+00:00,1882250.0,0.0398
2026-03-10T04:24:00+00:00,1882625.0,0.0199
2026-03-10T04:45:00+00:00,1883000.0,0.0
2026-03-10T04:47:00+00:00,1883375.0,0.0
2026-03-10T04:29:00+00:00,1883750.0,0.0
2026-03-10T04:24:00+00:00,1884125.0,0.0
2026-03-10T04:50:00+00:00,1884500.0,0.0
2026-03-10T04:47:00+00:00,1884250.0,0.0133
2026-03-10T04:28:00+00:00,1884625.0,0.0
2026-03-10T04:40:00+00:00,1885000.0,0.0
2026-03-10T04:21:00+00:00,1885375.0,0.0
2026-03-10T04:46:00+00:00,1885125.0,0.0133
2026-03-10T05:03:00+00:00,1885500.0,0.0
2026-03-10T05:07:00+00:00,1885875.0,0.0
2026-03-10T04:43:00+00:00,1886250.0,0.0
2026-03-10T04:54:00+00:00,1886000.0,0.0133
2026-03-10T04:58:00+00:00,1885750.0,0.0265
2026-03-10T04:55:00+00:00,1885500.0,0.0398
2026-03-10T05:28:00+00:00,1885875.0,0.0199
2026-03-10T05:24:00+00:00,1886250.0,0.0
2026-03-10T05:05:00+00:00,1886000.0,0.0133
2026-03-10T05:30:00+00:00,1886375.0,0.0
2026-03-10T04:59:00+00:00,1886750.0,0.0
2026-03-10T05:43:00+00:00,1887125.0,0.0
2026-03-10T05:32:00+00:00,1886875.0,0.0132
2026-03-10T05:19:00+00:00,1886625.0,0.0265
2026-03-10T05:45:00+00:00,1886375.0,0.0397
2026-03-10T05:26:00+00:00,1886750.0,0.0199
2026-03-10T05:24:00+00:00,1887125.0,0.0
2026-03-10T05:21:00+00:00,1886875.0,0.0132
2026-03-10T06:05:00+00:00,1887250.0,0.0
2026-03-10T05:29:00+00:00,1887000.0,0.0132
2026-03-10T05:39:00+00:00,1887375.0,0.0
2026-03-10T06:23:00+00:00,1887125.0,0.0132
2026-03-10T06:05:00+00:00,1886875.0,0.0265
2026-03-10T05:49:00+00:00,1887250.0,0.0066
2026-03-10T06:21:00+00:00,1887625.0,0.0
2026-03-10T06:05:00+00:00,1888000.0,0.0
2026-03-10T06:24:00+00:00,1887750.0,0.0132
2026-03-10T06:23:00+00:00,1887500.0,0.0265
2026-03-10T06:34:00+00:00,1887875.0,0.0066
2026-03-10T06:02:00+00:00,1888250.0,0.0
2026-03-10T06:48:00+00:00,1888625.0,0.0
2026-03-10T06:11:00+00:00,1889000.0,0.0
2026-03-10T06:14:00+00:00,1888750.0,0.0132
2026-03-10T06:21:00+00:00,1888500.0,0.0265
2026-03-10T06:46:00+00:00,1888250.0,0.0397
2026-03-10T06:54:00+00:00,1888625.0,0.0199
2026-03-10T06:27:00+00:00,1888375.0,0.0331
2026-03-10T06:18:00+00:00,1888750.0,0.0132
2026-03-10T06:59:00+00:00,1888500.0,0.0265
2026-03-10T07:05:00+00:00,1888250.0,0.0397
2026-03-10T06:41:00+00:00,1888000.0,0.0529
2026-03-10T06:31:00+00:00,1888375.0,0.0331
2026-03-10T06:45:00+00:00,1888125.0,0.0463
2026-03-10T07:11:00+00:00,1888500.0,0.0265
2026-03-10T06:48:00+00:00,1888875.0,0.0066
2026-03-10T07:21:00+00:00,1888625.0,0.0199
2026-03-10T07:31:00+00:00,1889000.0,0.0
2026-03-10T07:21:00+00:00,1889375.0,0.0
2026-03-10T07:25:00+00:00,1889750.0,0.0
2026-03-10T07:33:00+00:00,1890125.0,0.0
2026-03-10T07:40:00+00:00,1889875.0,0.0132
2026-03-10T07:52:00+00:00,1890250.0,0.0
2026-03-10T07:56:00+00:00,1890000.0,0.0132
2026-03-10T07:36:00+00:00,1890375.0,0.0
2026-03-10T07:36:00+00:00,1890750.0,0.0
2026-03-10T07:46:00+00:00,1891125.0,0.0
2026-03-10T07:34:00+00:00,1890875.0,0.0132
2026-03-10T07:27:00+00:00,1891250.0,0.0
2026-03-10T07:30:00+00:00,1891000.0,0.0132
2026-03-10T07:43:00+00:00,1891375.0,0.0
2026-03-10T08:05:00+00:00,1891750.0,0.0
2026-03-10T08:22:00+00:00,1891500.0,0.0132
2026-03-10T08:11:00+00:00,1891250.0,0.0264
2026-03-10T08:03:00+00:00,1891000.0,0.0396
2026-03-10T08:15:00+00:00,1891375.0,0.0198
2026-03-10T08:14:00+00:00,1891750.0,0.0
2026-03-10T07:51:00+00:00,1892125.0,0.0
2026-03-10T08:40:00+00:00,1892500.0,0.0
2026-03-10T08:08:00+00:00,1892250.0,0.0132
2026-03-10T08:21:00+00:00,1892625.0,0.0
2026-03-10T08:46:00+00:00,1893000.0,0.0
2026-03-10T08:54:00+00:00,1893375.0,0.0
2026-03-10T08:57:00+00:00,1893750.0,0.0
2026-03-10T08:29:00+00:00,1893500.0,0.0132
2026-03-10T08:15:00+00:00,1893250.0,0.0264
2026-03-10T08:20:00+00:00,1893625.0,0.0066
2026-03-10T08:44:00+00:00,1894000.0,0.0
2026-03-10T08:33:00+00:00,1894375.0,0.0
2026-03-10T09:10:00+00:00,1894750.0,0.0
2026-03-10T08:33:00+00:00,1894500.0,0.0132
2026-03-10T09:06:00+00:00,1894875.0,0.0
2026-03-10T09:06:00+00:00,1895250.0,0.0
2026-03-10T08:40:00+00:00,1895000.0,0.0132
2026-03-10T08:49:00+00:00,1895375.0,0.0
2026-03-10T09:12:00+00:00,1895125.0,0.0132
2026-03-10T09:34:00+00:00,1895500.0,0.0
2026-03-10T09:18:00+00:00,1895875.0,0.0
2026-03-10T09:33:00+00:00,1896250.0,0.0
2026-03-10T09:20:00+00:00,1896625.0,0.0
2026-03-10T09:41:00+00:00,1897000.0,0.0
2026-03-10T09:25:00+00:00,1896750.0,0.0132
2026-03-10T09:14:00+00:00,1896500.0,0.0264
2026-03-10T09:17:00+00:00,1896875.0,0.0066
2026-03-10T09:58:00+00:00,1896625.0,0.0198
2026-03-10T09:17:00+00:00,1897000.0,0.0
2026-03-10T09:25:00+00:00,1896750.0,0.0132
2026-03-10T10:00:00+00:00,1897125.0,0.0
2026-03-10T09:57:00+00:00,1897500.0,0.0
2026-03-10T09:38:00+00:00,1897875.0,0.0
2026-03-10T09:48:00+00:00,1898250.0,0.0
2026-03-10T10:17:00+00:00,1898625.0,0.0
2026-03-10T10:09:00+00:00,1899000.0,0.0
2026-03-10T09:34:00+00:00,1899375.0,0.0
2026-03-10T09:40:00+00:00,1899125.0,0.0132
2026-03-10T10:13:00+00:00,1899500.0,0.0
2026-03-10T10:15:00+00:00,1899250.0,0.0132
2026-03-10T10:18:00+00:00,1899000.0,0.0263
2026-03-10T09:52:00+00:00,1899375.0,0.0066
2026-03-10T10:32:00+00:00,1899750.0,0.0
2026-03-10T10:26:00+00:00,1900125.0,0.0
2026-03-10T10:29:00+00:00,1900500.0,0.0
2026-03-10T10:05:00+00:00,1900875.0,0.0
2026-03-10T10:27:00+00:00,1900625.0,0.0132
2026-03-10T10:18:00+00:00,1900375.0,0.0263
2026-03-10T10:50:00+00:00,1900750.0,0.0066
2026-03-10T10:36:00+00:00,1900500.0,0.0197
2026-03-10T10:22:00+00:00,1900875.0,0.0
2026-03-10T10:43:00+00:00,1901250.0,0.0
2026-03-10T10:57:00+00:00,1901625.0,0.0
2026-03-10T10:57:00+00:00,1901375.0,0.0131
2026-03-10T11:21:00+00:00,1901750.0,0.0
2026-03-10T10:43:00+00:00,1901500.0,0.0131
2026-03-10T11:10:00+00:00,1901875.0,0.0
2026-03-10T11:31:00+00:00,1902250.0,0.0
2026-03-10T10:52:00+00:00,1902625.0,0.0
2026-03-10T11:27:00+00:00,1902375.0,0.0131
2026-03-10T11:20:00+00:00,1902125.0,0.0263
2026-03-10T11:23:00+00:00,1902500.0,0.0066
2026-03-10T11:19:00+00:00,1902875.0,0.0
2026-03-10T11:46:00+00:00,1902625.0,0.0131
2026-03-10T11:51:00+00:00,1903000.0,0.0
2026-03-10T11:18:00+00:00,1902750.0,0.0131
2026-03-10T11:09:00+00:00,1903125.0,0.0
2026-03-10T11:26:00+00:00,1902875.0,0.0131
2026-03-10T11:36:00+00:00,1903250.0,0.0
2026-03-10T11:31:00+00:00,1903625.0,0.0
2026-03-10T11:27:00+00:00,1903375.0,0.0131
2026-03-10T11:21:00+00:00,1903125.0,0.0263
2026-03-10T11:48:00+00:00,1902875.0,0.0394
2026-03-10T11:43:00+00:00,1903250.0,0.0197
2026-03-10T12:22:00+00:00,1903625.0,0.0
2026-03-10T11:47:00+00:00,1903375.0,0.0131
2026-03-10T12:23:00+00:00,1903750.0,0.0
2026-03-10T12:23:00+00:00,1903500.0,0.0131
2026-03-10T12:13:00+00:00,1903875.0,0.0
2026-03-10T12:13:00+00:00,1904250.0,0.0
2026-03-10T12:09:00+00:00,1904625.0,0.0
2026-03-10T12:03:00+00:00,1905000.0,0.0
2026-03-10T12:37:00+00:00,1905375.0,0.0
2026-03-10T12:13:00+00:00,1905750.0,0.0
2026-03-10T12:22:00+00:00,1906125.0,0.0
2026-03-10T12:11:00+00:00,1906500.0,0.0
2026-03-10T12:15:00+00:00,1906250.0,0.0131
2026-03-10T12:14:00+00:00,1906000.0,0.0262
2026-03-10T12:55:00+00:00,1906375.0,0.0066
2026-03-10T13:00:00+00:00,1906125.0,0.0197
2026-03-10T12:53:00+00:00,1905875.0,0.0328
2026-03-10T12:35:00+00:00,1905625.0,0.0459
2026-03-10T12:32:00+00:00,1906000.0,0.0262
2026-03-10T12:43:00+00:00,1905750.0,0.0393
2026-03-10T13:20:00+00:00,1905500.0,0.0525
2026-03-10T12:52:00+00:00,1905875.0,0.0328
2026-03-10T13:21:00+00:00,1905625.0,0.0459
2026-03-10T12:47:00+00:00,1905375.0,0.059
2026-03-10T13:25:00+00:00,1905125.0,0.0721
2026-03-10T13:14:00+00:00,1904875.0,0.0852
2026-03-10T13:01:00+00:00,1904625.0,0.0983
2026-03-10T13:28:00+00:00,1904375.0,0.1115
2026-03-10T12:59:00+00:00,1904125.0,0.1246
2026-03-10T13:04:00+00:00,1904500.0,0.1049
2026-03-10T13:18:00+00:00,1904875.0,0.0852
2026-03-10T13:13:00+00:00,1905250.0,0.0656
2026-03-10T13:42:00+00:00,1905000.0,0.0787
2026-03-10T13:10:00+00:00,1905375.0,0.059
2026-03-10T14:02:00+00:00,1905750.0,0.0393
2026-03-10T14:05:00+00:00,1906125.0,0.0197
2026-03-10T13:59:00+00:00,1906500.0,0.0
2026-03-10T13:57:00+00:00,1906250.0,0.0131
2026-03-10T13:48:00+00:00,1906000.0,0.0262
2026-03-10T14:16:00+00:00,1906375.0,0.0066
2026-03-10T13:35:00+00:00,1906125.0,0.0197
2026-03-10T14:05:00+00:00,1906500.0,0.0
2026-03-10T14:21:00+00:00,1906250.0,0.0131
2026-03-10T13:37:00+00:00,1906000.0,0.0262
2026-03-10T13:46:00+00:00,1906375.0,0.0066
2026-03-10T14:27:00+00:00,1906750.0,0.0
2026-03-10T14:17:00+00:00,1906500.0,0.0131
2026-03-10T14:24:00+00:00,1906875.0,0.0
2026-03-10T14:00:00+00:00,1907250.0,0.0
2026-03-10T14:00:00+00:00,1907625.0,0.0
2026-03-10T14:20:00+00:00,1907375.0,0.0131
2026-03-10T14:55:00+00:00,1907750.0,0.0
2026-03-10T14:28:00+00:00,1908125.0,0.0
2026-03-10T14:27:00+00:00,1908500.0,0.0
2026-03-10T14:39:00+00:00,1908875.0,0.0
2026-03-10T14:36:00+00:00,1909250.0,0.0
2026-03-10T15:09:00+00:00,1909000.0,0.0131
2026-03-10T14:53:00+00:00,1908750.0,0.0262
2026-03-10T14:34:00+00:00,1909125.0,0.0065
2026-03-10T14:38:00+00:00,1909500.0,0.0
2026-03-10T14:49:00+00:00,1909875.0,0.0
2026-03-10T15:14:00+00:00,1910250.0,0.0
2026-03-10T14:49:00+00:00,1910625.0,0.0
2026-03-10T14:58:00+00:00,1910375.0,0.0131
2026-03-10T14:53:00+00:00,1910125.0,0.0262
2026-03-10T15:15:00+00:00,1909875.0,0.0393
2026-03-10T15:35:00+00:00,1910250.0,0.0196
2026-03-10T14:52:00+00:00,1910625.0,0.0
2026-03-10T15:41:00+00:00,1910375.0,0.0131
2026-03-10T14:56:00+00:00,1910750.0,0.0
2026-03-10T15:52:00+00:00,1910500.0,0.0131
2026-03-10T15:42:00+00:00,1910250.0,0.0262
2026-03-10T15:52:00+00:00,1910000.0,0.0393
2026-03-10T15:45:00+00:00,1909750.0,0.0523
2026-03-10T15:44:00+00:00,1910125.0,0.0327
2026-03-10T15:33:00+00:00,1910500.0,0.0131
2026-03-10T16:06:00+00:00,1910875.0,0.0
2026-03-10T16:04:00+00:00,1910625.0,0.0131
2026-03-10T15:42:00+00:00,1911000.0,0.0
2026-03-10T15:24:00+00:00,1911375.0,0.0
2026-03-10T16:16:00+00:00,1911125.0,0.0131
2026-03-10T15:42:00+00:00,1910875.0,0.0262
2026-03-10T15:38:00+00:00,1910625.0,0.0392
2026-03-10T16:26:00+00:00,1910375.0,0.0523
2026-03-10T16:21:00+00:00,1910750.0,0.0327
2026-03-10T16:23:00+00:00,1910500.0,0.0458
2026-03-10T16:38:00+00:00,1910875.0,0.0262
2026-03-10T16:17:00+00:00,1911250.0,0.0065
2026-03-10T16:13:00+00:00,1911000.0,0.0196
2026-03-10T16:41:00+00:00,1911375.0,0.0
2026-03-10T16:11:00+00:00,1911750.0,0.0
2026-03-10T16:40:00+00:00,1912125.0,0.0
2026-03-10T16:14:00+00:00,1912500.0,0.0
2026-03-10T16:16:00+00:00,1912250.0,0.0131
2026-03-10T16:25:00+00:00,1912625.0,0.0
2026-03-10T16:15:00+00:00,1913000.0,0.0
2026-03-10T16:56:00+00:00,1913375.0,0.0
2026-03-10T16:39:00+00:00,1913750.0,0.0
2026-03-10T16:26:00+00:00,1914125.0,0.0
2026-03-10T16:54:00+00:00,1914500.0,0.0
2026-03-10T17:22:00+00:00,1914250.0,0.0131
2026-03-10T17:03:00+00:00,1914625.0,0.0
2026-03-10T17:08:00+00:00,1915000.0,0.0
2026-03-10T17:22:00+00:00,1915375.0,0.0
2026-03-10T17:31:00+00:00,1915750.0,0.0
2026-03-10T17:13:00+00:00,1916125.0,0.0
2026-03-10T16:49:00+00:00,1915875.0,0.013
2026-03-10T17:40:00+00:00,1915625.0,0.0261
2026-03-10T16:51:00+00:00,1915375.0,0.0391
2026-03-10T17:16:00+00:00,1915125.0,0.0522
2026-03-10T17:35:00+00:00,1915500.0,0.0326
2026-03-10T17:18:00+00:00,1915875.0,0.013
2026-03-10T17:03:00+00:00,1915625.0,0.0261
2026-03-10T17:23:00+00:00,1915375.0,0.0391
2026-03-10T17:19:00+00:00,1915750.0,0.0196
2026-03-10T17:35:00+00:00,1916125.0,0.0
2026-03-10T17:55:00+00:00,1915875.0,0.013
2026-03-10T17:42:00+00:00,1916250.0,0.0
2026-03-10T17:38:00+00:00,1916000.0,0.013
2026-03-10T17:40:00+00:00,1916375.0,0.0
2026-03-10T18:15:00+00:00,1916750.0,0.0
2026-03-10T18:02:00+00:00,1917125.0,0.0
2026-03-10T18:07:00+00:00,1917500.0,0.0
2026-03-10T17:50:00+00:00,1917250.0,0.013
2026-03-10T17:43:00+00:00,1917625.0,0.0
2026-03-10T17:53:00+00:00,1917375.0,0.013
2026-03-10T18:00:00+00:00,1917750.0,0.0
2026-03-10T18:25:00+00:00,1917500.0,0.013
2026-03-10T18:16:00+00:00,1917875.0,0.0
2026-03-10T18:27:00+00:00,1917625.0,0.013
2026-03-10T18:35:00+00:00,1917375.0,0.0261
2026-03-10T18:26:00+00:00,1917750.0,0.0065
2026-03-10T18:51:00+00:00,1918125.0,0.0
2026-03-10T18:18:00+00:00,1918500.0,0.0
2026-03-10T18:50:00+00:00,1918875.0,0.0
2026-03-10T19:01:00+00:00,1919250.0,0.0
2026-03-10T18:32:00+00:00,1919000.0,0.013
2026-03-10T18:55:00+00:00,1919375.0,0.0
2026-03-10T18:22:00+00:00,1919125.0,0.013
2026-03-10T18:37:00+00:00,1919500.0,0.0
2026-03-10T19:00:00+00:00,1919250.0,0.013
2026-03-10T19:07:00+00:00,1919000.0,0.026
2026-03-10T19:14:00+00:00,1919375.0,0.0065
2026-03-10T19:07:00+00:00,1919125.0,0.0195
2026-03-10T19:27:00+00:00,1919500.0,0.0
2026-03-10T19:31:00+00:00,1919875.0,0.0
2026-03-10T18:56:00+00:00,1920250.0,0.0
2026-03-10T18:57:00+00:00,1920000.0,0.013
2026-03-10T19:25:00+00:00,1920375.0,0.0
2026-03-10T19:21:00+00:00,1920750.0,0.0
2026-03-10T19:23:00+00:00,1920500.0,0.013
2026-03-10T19:05:00+00:00,1920875.0,0.0
2026-03-10T19:15:00+00:00,1921250.0,0.0
2026-03-10T19:57:00+00:00,1921625.0,0.0
2026-03-10T19:24:00+00:00,1922000.0,0.0
2026-03-10T19:58:00+00:00,1922375.0,0.0
2026-03-10T19:31:00+00:00,1922750.0,0.0
2026-03-10T20:05:00+00:00,1922500.0,0.013
2026-03-10T19:46:00+00:00,1922875.0,0.0
2026-03-10T19:45:00+00:00,1922625.0,0.013
2026-03-10T20:21:00+00:00,1923000.0,0.0
2026-03-10T19:45:00+00:00,1923375.0,0.0
2026-03-10T19:40:00+00:00,1923750.0,0.0
2026-03-10T20:07:00+00:00,1924125.0,0.0
2026-03-10T20:14:00+00:00,1924500.0,0.0
2026-03-10T20:21:00+00:00,1924875.0,0.0
2026-03-10T20:14:00+00:00,1925250.0,0.0
2026-03-10T20:18:00+00:00,1925625.0,0.0
2026-03-10T19:55:00+00:00,1926000.0,0.0
2026-03-10T20:49:00+00:00,1926375.0,0.0
2026-03-10T20:47:00+00:00,1926750.0,0.0
2026-03-10T20:47:00+00:00,1927125.0,0.0
2026-03-10T20:11:00+00:00,1926875.0,0.013
2026-03-10T20:29:00+00:00,1927250.0,0.0
2026-03-10T20:25:00+00:00,1927000.0,0.013
2026-03-10T20:59:00+00:00,1926750.0,0.0259
2026-03-10T20:17:00+00:00,1927125.0,0.0065
2026-03-10T21:03:00+00:00,1927500.0,0.0
2026-03-10T20:57:00+00:00,1927875.0,0.0
2026-03-10T20:29:00+00:00,1928250.0,0.0
2026-03-10T20:35:00+00:00,1928000.0,0.013
2026-03-10T20:49:00+00:00,1928375.0,0.0
2026-03-10T20:43:00+00:00,1928750.0,0.0
2026-03-10T21:21:00+00:00,1928500.0,0.013
2026-03-10T20:58:00+00:00,1928250.0,0.0259
2026-03-10T21:28:00+00:00,1928625.0,0.0065
2026-03-10T21:07:00+00:00,1929000.0,0.0
2026-03-10T21:06:00+00:00,1928750.0,0.013
2026-03-10T20:54:00+00:00,1929125.0,0.0
2026-03-10T21:32:00+00:00,1928875.0,0.013
2026-03-10T21:09:00+00:00,1929250.0,0.0
2026-03-10T21:15:00+00:00,1929000.0,0.013
2026-03-10T21:08:00+00:00,1928750.0,0.0259
2026-03-10T21:44:00+00:00,1929125.0,0.0065
2026-03-10T22:00:00+00:00,1928875.0,0.0194
2026-03-10T21:34:00+00:00,1929250.0,0.0
2026-03-10T21:34:00+00:00,1929000.0,0.013
2026-03-10T21:21:00+00:00,1929375.0,0.0
2026-03-10T22:06:00+00:00,1929750.0,0.0
2026-03-10T22:13:00+00:00,1929500.0,0.013
2026-03-10T22:17:00+00:00,1929250.0,0.0259
2026-03-10T22:12:00+00:00,1929625.0,0.0065
2026-03-10T21:43:00+00:00,1930000.0,0.0
2026-03-10T21:40:00+00:00,1929750.0,0.013
2026-03-10T22:30:00+00:00,1930125.0,0.0
2026-03-10T22:33:00+00:00,1930500.0,0.0
2026-03-10T21:45:00+00:00,1930875.0,0.0
2026-03-10T22:39:00+00:00,1931250.0,0.0
2026-03-10T22:11:00+00:00,1931625.0,0.0
2026-03-10T22:32:00+00:00,1932000.0,0.0
2026-03-10T22:29:00+00:00,1932375.0,0.0
2026-03-10T22:12:00+00:00,1932750.0,0.0
2026-03-10T22:08:00+00:00,1933125.0,0.0
2026-03-10T22:37:00+00:00,1932875.0,0.0129
2026-03-10T22:32:00+00:00,1933250.0,0.0
2026-03-10T22:14:00+00:00,1933625.0,0.0
2026-03-10T22:54:00+00:00,1934000.0,0.0
2026-03-10T22:24:00+00:00,1933750.0,0.0129
2026-03-10T22:34:00+00:00,1934125.0,0.0
2026-03-10T22:36:00+00:00,1933875.0,0.0129
2026-03-10T22:39:00+00:00,1933625.0,0.0259
2026-03-10T23:20:00+00:00,1934000.0,0.0065
2026-03-10T23:13:00+00:00,1934375.0,0.0
2026-03-10T22:36:00+00:00,1934750.0,0.0
2026-03-10T22:50:00+00:00,1935125.0,0.0
2026-03-10T22:45:00+00:00,1935500.0,0.0
2026-03-10T23:28:00+00:00,1935875.0,0.0
2026-03-10T23:43:00+00:00,1936250.0,0.0
2026-03-10T23:31:00+00:00,1936000.0,0.0129
2026-03-10T23:10:00+00:00,1936375.0,0.0
2026-03-10T23:31:00+00:00,1936750.0,0.0
2026-03-10T23:39:00+00:00,1937125.0,0.0
2026-03-10T23:32:00+00:00,1937500.0,0.0
2026-03-10T23:49:00+00:00,1937250.0,0.0129
2026-03-10T23:48:00+00:00,1937625.0,0.0
2026-03-10T23:52:00+00:00,1937375.0,0.0129
2026-03-10T23:16:00+00:00,1937750.0,0.0
2026-03-10T23:56:00+00:00,1937500.0,0.0129
2026-03-10T23:29:00+00:00,1937250.0,0.0258
2026-03-10T23:47:00+00:00,1937625.0,0.0065
2026-03-11T00:08:00+00:00,1938000.0,0.0
2026-03-10T23:51:00+00:00,1937750.0,0.0129
2026-03-11T00:04:00+00:00,1938125.0,0.0
2026-03-10T23:39:00+00:00,1938500.0,0.0
2026-03-11T00:24:00+00:00,1938875.0,0.0
2026-03-11T00:14:00+00:00,1939250.0,0.0
2026-03-11T00:26:00+00:00,1939625.0,0.0
2026-03-11T00:42:00+00:00,1940000.0,0.0
2026-03-11T00:42:00+00:00,1940375.0,0.0
2026-03-11T00:44:00+00:00,1940750.0,0.0
2026-03-11T00:00:00+00:00,1941125.0,0.0
2026-03-11T00:25:00+00:00,1941500.0,0.0
2026-03-11T00:48:00+00:00,1941875.0,0.0
2026-03-11T00:39:00+00:00,1942250.0,0.0
2026-03-11T00:35:00+00:00,1942625.0,0.0
2026-03-11T01:06:00+00:00,1942375.0,0.0129
2026-03-11T00:25:00+00:00,1942125.0,0.0257
2026-03-11T00:46:00+00:00,1941875.0,0.0386
2026-03-11T01:03:00+00:00,1941625.0,0.0515
2026-03-11T00:27:00+00:00,1941375.0,0.0643
2026-03-11T00:53:00+00:00,1941750.0,0.045
